time_min;T_gas_C;T_deck_C;qconv_deck_W_m2;qrad_deck_W_m2;T_hanger_C;qconv_hanger_W_m2;qrad_hanger_W_m2;T_cable_C;qconv_cable_W_m2;qrad_cable_W_m2
40,083333333333336;679,998781150403;676,2203963625248;95,58190120647794;522,4846460790552;670,0959641629023;212,48343647334778;1150,2622833747778;405,4656689781143;4126,920725308369;14623,321255193143
40,166666666666664;679,9988132235169;676,2647879924392;94,45961969695702;516,3864139261538;670,1914529123081;210,43486098439047;1139,3457373879805;406,05950511206123;4117,996682584331;14605,634458140697
40,25;679,9988444526507;676,3086534696596;93,35063077694201;510,35955895256575;670,2860035014994;208,40640661318602;1128,5331110386608;406,6522093434699;4109,089621671835;14587,934819887869
40,333333333333336;679,9988748600133;676,35199913241;92,2547745747778;504,40324254577996;670,3796254129561;206,39787021196497;1117,8234181729888;407,24378276172695;4100,199526637712;14570,22249446068
40,416666666666664;679,9989044672288;676,3948312404868;91,17189319008219;498,5166359717236;670,4723280300022;204,4090507499655;1107,215681703479;407,83422646057835;4091,3263814742954;14552,49763571563
40,5;679,9989332953528;676,4371559762671;90,10183066855006;492,69892025924014;670,5641206378635;202,43974929106514;1096,7089335370517;408,4235415381217;4082,4701700997575;14534,7603973365
40,583333333333336;679,9989613648863;676,4789794457046;89,04443297714124;486,949286086119;670,6550124247143;200,48976897164678;1086,3022145033888;409,01172909679815;4073,6308763584666;14517,010932831301
40,666666666666664;679,998988695791;676,520307679311;87,99954797954399;481,26693366604974;670,7450124827134;198,55891497865557;1075,9945742833286;409,59879024338375;4064,808484021323;14499,249395529045
40,75;679,9990153075033;676,5611466331259;86,96702541199954;475,65107263713196;670,83412980903;196,64699452789975;1065,7850713376406;410,18472608898054;4056,002976786109;14481,475938576692
40,833333333333336;679,9990412189486;676,6015021896715;85,94671685943638;470,10092195147547;670,9223733068583;194,75381684255936;1055,672772835982;410,7695377490073;4047,2143382778418;14463,690714935972
40,916666666666664;679,9990664485535;676,6413801588963;84,93847573192852;464,61570976610363;671,009751786423;192,8791931319195;1045,6567545861126;411,3532263431898;4038,442552049119;14445,893877380253
41,0;679,9990910142602;676,6807862791052;83,94215724143237;459,1946733349373;671,0962739659731;191,02293657027516;1035,7361009632216;411,93579299555057;4029,687601580456;14428,085578491364
41,083333333333336;679,9991149335389;676,7197262178775;82,95761837887596;453,83705890220335;671,1819484727663;189,18486227610188;1025,9099048397236;412,51723883439854;4020,9494702806446;14410,265970656466
41,166666666666664;679,9991382233995;676,7582055729722;81,9847178915353;448,54212159691866;671,2667838440434;187,3647872914171;1016,1772675152608;413,09756499231815;4012,228141487105;14392,435206064914
41,25;679,999160900405;676,7962298732217;81,02331626068349;443,30912532849845;671,3507885279918;185,56253056131794;1006,5372986468035;413,67677260615807;4003,523598466221;14374,593436705076
41,333333333333336;679,999182980682;676,833804579413;80,073275679581;438,137342683721;671,4339708846994;183,77791291378003;996,9891161793528;414,2548628170196;3994,835824413703;14356,74081436119
41,416666666666664;679,9992044799332;676,8709350851576;79,13446003172453;433,0260548247345;671,5163391870993;182,01075703963;987,5318462767369;414,83183677024476;3986,164802454936;14338,87749061025
41,5;679,9992254134476;676,9076267177492;78,20673486938858;427,97455138818765;671,5979016219035;180,2608874727187;978,164623252705;415,4076956154038;3977,510515645326;14321,003616818816
41,583333333333336;679,9992457961123;676,9438847390102;77,28996739245986;422,98213038562994;671,6786662905272;178,52813057031184;968,8865895024365;415,9824405062827;3968,872946970657;14303,119344139894
41,666666666666664;679,9992656424224;676,9797143461274;76,38402642755295;418,0480981049875;671,7586412100042;176,8123144936834;959,6968954343388;416,55607260087015;3960,252079347443;14285,224823509798
41,75;679,9992849664918;677,0151206724753;75,48878240737622;413,17176901306595;671,8378343138917;175,11326918888798;950,5946994021206;417,12859306134396;3951,647895623284;14267,320205645015
41,833333333333336;679,9993037820627;677,0501087884296;74,60410735041307;408,3524656593912;671,9162534531658;173,43082636775293;941,5791676372694;417,70000305405756;3943,0603785772178;14249,405641039091
41,916666666666664;679,9993221025161;677,0846837021693;73,72987484082785;403,5895185808973;671,9939063971084;171,76481948905888;932,6494741818339;418,27030374952585;3934,4895109200775;14231,48127995949
42,0;679,9993399408803;677,118850360468;72,86596000867007;398,8822662078844;672,0708008341833;170,11508373991362;923,8048008215756;418,83949632241087;3925,9352752948535;14213,547272444512
42,083333333333336;679,9993573098415;677,1526136494748;72,01223951030897;394,2300547709408;672,1469443729042;168,4814560173119;915,0443370194151;419,4075819515071;3917,3976542770415;14195,603768300147
42,166666666666664;679,9993742217514;677,1859783954851;71,16859150916639;389,63223820907604;672,222344542693;166,8637749099176;906,3672798493832;419,9745618197263;3908,8766303750153;14177,650917097038
42,25;679,999390688637;677,2189493657004;70,33489565665718;385,08817807870713;672,2970087947294;165,26188067999072;897,7728339307367;420,5404371140825;3900,3721860303763;14159,68886816734
42,333333333333336;679,999406722209;677,2515312689786;69,51103307341668;380,5972434638993;672,3709445027908;163,6756152455368;889,2602113625911;421,105209025676;3891,884303618318;14141,717770601677
42,416666666666664;679,9994223338695;677,2837287565741;68,69688633075839;376,1588108875135;672,444158964084;162,10482216263486;880,828631658892;421,66887874967756;3883,4129654479943;14123,737773246063
42,5;679,9994375347209;677,315546422868;67,89233943238457;371,7722642234382;672,5166594000668;160,54934660794203;872,477321683715;422,2314474853122;3874,9581537628783;14105,749024698867
42,583333333333336;679,9994523355732;677,3469888060889;67,09727779632146;367,43699460977206;672,588452957263;159,00903536139836;864,2055155870487;422,7929164358425;3866,5198507411305;14087,751673307755
42,666666666666664;679,9994667469522;677,3780603890235;66,31158823710734;363,15240036307654;672,6595467080663;157,48373678909132;856,0124547408232;423,3532868085521;3858,0980384959603;14069,745867166645
42,75;679,9994807791065;677,4087655997185;65,53515894821658;358,9178868936268;672,7299476515369;155,97330082632553;847,8973876754765;423,91255981472807;3849,6926990760007;14051,731754112732
42,833333333333336;679,9994944420152;677,4391088121728;64,76787948469962;354,73286662160297;672,7996627141895;154,47757896085434;839,859570016818;424,47073666964377;3841,303814465677;14033,709481723452
42,916666666666664;679,9995077453948;677,46909434702;64,00964074606179;350,5967588942501;672,8686987507723;152,99642421629756;831,8982644233203;425,0278185925412;3832,931366585572;14015,679197313517
43,0;679,9995206987059;677,4987264722035;63,2603349593694;346,50898990406534;672,9370625450382;151,5296911357281;824,0127405237938;425,58380680661304;3824,5753372928034;13997,641047931913
43,083333333333336;679,9995333111602;677,5280094036407;62,51985566255769;342,4689926078479;673,0047608105072;150,07723576543754;816,2022748554821;426,1387025389842;3816,235708381392;13979,595180358958
43,166666666666664;679,9995455917274;677,5569473058792;61,78809768798885;338,4762066467805;673,0718001912206;148,63891563887805;808,4661508025557;426,6925070206935;3807,9124615826404;13961,541741103367
43,25;679,9995575491405;677,5855442927455;61,06495714620337;334,53007826741276;673,138187262488;147,21458976076846;800,803658535035;427,24522148667484;3799,6055785655085;13943,480876399295
43,333333333333336;679,9995691919033;677,6138044279826;60,350331409875935;330,6300602434675;673,2039285316246;145,80411859136476;793,2140949480056;427,7968471757383;3791,3150409369846;13925,412732203447
43,416666666666664;679,9995805282956;677,6417317258819;59,64411909801868;326,77561179879604;673,2690304386814;144,40736403092373;785,6967636014714;428,34738533055076;3783,0408302424753;13907,337454192193
43,5;679,9995915663792;677,6693301519044;58,946220060343535;322,9661985309534;673,3334993571681;143,024189404302;778,2509746603936;428,8968371976163;3774,782927966173;13889,25518775866
43,583333333333336;679,9996023140038;677,6966036232957;58,256535361869055;319,20129233588307;673,397341594767;141,6544594457362;770,8760448352278;429,4452040272567;3766,541315531443;13871,166078009883
43,666666666666664;679,9996127788128;677,7235560096912;57,574967267703414;315,4803713333818;673,4605633940396;140,2980402837825;763,5712973229103;429,9924870735912;3758,315974301207;13853,070269763966
43,75;679,9996229682482;677,7501911337147;56,901419228040595;311,8029197934853;673,5231709331258;138,95479942643036;756,3360617482634;430,5386875945163;3750,106885578324;13834,967907547278
43,833333333333336;679,9996328895562;677,7765127715684;56,23579586333847;308,1684280636481;673,585170326435;137,62460574635114;749,1696741057075;431,08380685168555;3741,9140306059785;13816,859135591618
43,916666666666664;679,9996425497925;677,8025246536148;55,578002949695815;304,5763924968155;673,64656762533;136,3073294663259;742,071476701519;431,62784611048846;3733,7373905680597;13798,74409783141
44,0;679,9996519558268;677,8282304649522;54,927947404442534;301,0263153804691;673,7073688188034;135,0028421448276;735,0408180964639;432,17080664003;3725,5769465895605;13780,622937901013
44,083333333333336;679,9996611143484;677,8536338459812;54,28553727186625;297,5177048662195;673,7675798341463;133,71101666174823;728,0770530488021;432,71268971310917;3717,4326797369527;13762,495799131875
44,166666666666664;679,9996700318703;677,8787383929648;53,6506817091805;294,05007490051435;673,8272065376104;132,43172720429513;721,1795424577934;433,2534966061979;3709,304571018589;13744,362824549897
44,25;679,9996787147345;677,9035476585807;53,02329097263794;290,6229451559947;673,886254735062;131,1648492530226;714,3476533075348;433,79322859941936;3701,192601385086;13726,224156872646
44,333333333333336;679,9996871691154;677,9280651524663;52,40327640384521;287,2358409637484;673,9447301726293;129,9102595680398;707,5807586113466;434,33188697652616;3693,096751729727;13708,079938506748
44,416666666666664;679,9996954010257;677,9522943417568;51,7905504162286;283,8882932462268;674,0026385373427;128,66783617532988;700,8782373563682;434,86947302487863;3685,0170028888388;13689,930311545138
44,5;679,9997034163196;677,9762386516163;51,185026481724094;280,5798384511844;674,0599854577678;127,43745835326465;694,2394744488425;435,40598803542247;3676,9533356422066;13671,77541776449
44,583333333333336;679,9997112206969;677,9999014657618;50,58661911758122;277,3100184861556;674,1167765046317;126,21900661922567;687,6638606595876;435,9414333026666;3668,9057307134563;13653,615398622553
44,666666666666664;679,9997188197078;678,0232861269801;49,99524387337715;274,07838065381407;674,1730171914426;125,01236271638476;681,1507925699741;436,4758101246605;3660,874168770454;13635,450395255542
44,75;679,9997262187565;678,0463959376386;49,41081731819281;270,88447758815016;674,2287129751014;123,81740960063667;674,6996725183728;437,0091198029715;3652,85863042571;13617,280548475594
44,833333333333336;679,9997334231048;678,0692341601887;48,833257027945365;267,72786719129834;674,2838692565088;122,63403142766947;668,3099085469679;437,541363642662;3644,8590962367743;13599,105998768193
44,916666666666664;679,999740437876;678,0918040176632;48,262481572902516;264,6081125712413;674,3384913811631;121,46211354016543;661,9809143489707;438,0725429522665;3636,875546706641;13580,92688628963
45,0;679,9997472680587;678,114108694167;47,69841050531909;261,52478197998846;674,3925846397539;120,30154245514922;655,7121092162731;438,602659043768;3628,9079622841423;13562,743350864494
45,083333333333336;679,9997539185104;678,1361513353615;47,140964347292424;258,47744875286025;674,4461542687474;119,15220585147864;649,5029179875218;439,1317132325752;3620,9563233643607;13544,555531983176
45,166666666666664;679,9997603939604;678,1579350489426;46,5900645787201;255,46569124816855;674,4992054509662;118,01399255746347;643,3527709966039;439,6597068374983;3613,0206102890274;13526,363568799425
45,25;679,9997666990138;678,1794629051121;46,04563362544525;252,4890927878041;674,5517433161625;116,88679253862674;637,2611040215698;440,18664118072576;3605,100803346932;13508,167600127888
45,333333333333336;679,9997728381544;678,2007379370442;45,5075948475411;249,54724159840964;674,603772941585;115,7704968855893;631,227358233889;440,71251758780033;3597,1968827743203;13489,967764441668
45,416666666666664;679,9997788157482;678,2217631413445;44,975872527754746;246,6397307533382;674,6552993525395;114,6649978020993;625,2509801482079;441,23733738759483;3589,308828755311;13471,764199869984
45,5;679,999784636046;678,2425414785037;44,450391860092964;243,76615811525585;674,7063275229432;113,57018859318487;619,3314215724922;441,76110191228827;3581,4366214223;13453,557044195744
45,583333333333336;679,9997903031871;678,2630758733457;43,9310789385587;240,92612627943234;674,7568623758734;112,48596365343488;613,4681395585346;442,28381249734133;3573,580240856366;13435,346434853218
45,666666666666664;679,9997958212016;678,2833692154695;43,41786074603533;238,11924251770054;674,8069087841094;111,41221845541494;607,6605963529196;442,805470481472;3565,739667087686;13417,132508925724
45,75;679,9998011940137;678,3034243596854;42,910665143301685;235,34511872307954;674,8564715706689;110,34884953820907;601,9082593484053;443,32607720663106;3557,9148800959438;13398,915403143295
45,833333333333336;679,9998064254443;678,3232441264457;42,409420858206204;232,60337135508107;674,9055555093385;109,29575449607725;596,2106010356582;443,8456340179772;3550,1058598107393;13380,695253880454
